ID	SCORE
ENSG00000165392	0.5458112359046936
ENSG00000165406	0.8834208846092224
ENSG00000165409	-0.6441110372543335
ENSG00000165410	1.1358020305633545
ENSG00000165416	1.0374693870544434
ENSG00000165417	1.120178461074829
ENSG00000165424	0.786408543586731
ENSG00000165434	0.6243953704833984
ENSG00000165443	0.004478946328163147
ENSG00000165449	0.5606961250305176
ENSG00000165457	-1.175180435180664
ENSG00000165458	0.8643147945404053
ENSG00000165462	0.6974745988845825
ENSG00000165471	-1.3987149000167847
ENSG00000165474	0.7163780331611633
ENSG00000165475	0.6782622337341309
ENSG00000165476	0.7001189589500427
ENSG00000165478	-1.1866050958633423
ENSG00000165480	0.7462940216064453
ENSG00000165487	0.9395084977149963
ENSG00000165490	0.5789849758148193
ENSG00000165494	1.0710982084274292
ENSG00000165495	0.837415337562561
ENSG00000165501	0.8587526679039001
ENSG00000165506	0.9285184144973755
ENSG00000165507	-1.0555413961410522
ENSG00000165509	-1.3189302682876587
ENSG00000165512	0.6672168374061584
ENSG00000165516	1.2388075590133667
ENSG00000165521	0.795629620552063
ENSG00000165525	0.8468953371047974
ENSG00000165526	0.6159255504608154
ENSG00000165527	1.280330777168274
ENSG00000165533	0.29363173246383667
ENSG00000165548	-0.15555612742900848
ENSG00000165553	0.39067888259887695
ENSG00000165555	-1.0567867755889893
ENSG00000165556	0.134368434548378
ENSG00000165566	-0.1357632726430893
ENSG00000165568	0.3417903780937195
ENSG00000165572	0.7579326629638672
ENSG00000165583	-0.9534178376197815
ENSG00000165584	-0.7557877898216248
ENSG00000165588	-0.595489501953125
ENSG00000165591	-0.18671320378780365
ENSG00000165606	0.030812904238700867
ENSG00000165609	0.9500550031661987
ENSG00000165617	0.7654446959495544
ENSG00000165621	-0.47575563192367554
ENSG00000165623	-1.0511245727539062
ENSG00000165626	0.7800910472869873
ENSG00000165629	0.8325974941253662
ENSG00000165630	0.6965646147727966
ENSG00000165632	0.9974352121353149
ENSG00000165633	0.3001564145088196
ENSG00000165637	1.064241647720337
ENSG00000165643	0.4277268052101135
ENSG00000165644	0.1631096750497818
ENSG00000165646	0.5300297737121582
ENSG00000165650	0.936728298664093
ENSG00000165655	-0.1153487116098404
ENSG00000165660	0.6920236349105835
ENSG00000165661	0.9535127282142639
ENSG00000165669	0.9614002704620361
ENSG00000165671	0.8287524580955505
ENSG00000165672	0.583538293838501
ENSG00000165675	0.8052629828453064
ENSG00000165678	1.1007311344146729
ENSG00000165682	-1.1034241914749146
ENSG00000165684	-0.5251746773719788
ENSG00000165685	-0.6643280386924744
ENSG00000165688	1.3075354099273682
ENSG00000165689	0.9432395696640015
ENSG00000165694	-0.9503714442253113
ENSG00000165695	0.6688569188117981
ENSG00000165698	0.5985388159751892
ENSG00000165699	1.0614007711410522
ENSG00000165702	-0.3233693838119507
ENSG00000165704	1.0000851154327393
ENSG00000165714	0.8751540780067444
ENSG00000165716	0.7375311255455017
ENSG00000165724	1.210852026939392
ENSG00000165730	0.9037700891494751
ENSG00000165731	0.6192989945411682
ENSG00000165732	1.036750078201294
ENSG00000165733	0.6606137156486511
ENSG00000165752	0.8866338729858398
ENSG00000165757	0.5851644277572632
ENSG00000165762	-1.245078444480896
ENSG00000165775	1.041196584701538
ENSG00000165782	0.9315917491912842
ENSG00000165792	0.5736144781112671
ENSG00000165794	-1.2314125299453735
ENSG00000165795	0.27261626720428467
ENSG00000165799	-1.436367154121399
ENSG00000165801	0.3847419023513794
ENSG00000165802	0.8354150652885437
ENSG00000165804	0.650606632232666
ENSG00000165805	-1.115755319595337
ENSG00000165806	0.47522419691085815
ENSG00000165807	0.5671637654304504
ENSG00000165810	-1.0163651704788208
ENSG00000165813	0.6575730443000793
ENSG00000165816	-0.22516928613185883
ENSG00000165819	0.7788889408111572
ENSG00000165821	-0.6538337469100952
ENSG00000165828	-1.0934932231903076
ENSG00000165832	0.11610354483127594
ENSG00000165837	-0.8405848741531372
ENSG00000165841	-0.697268545627594
ENSG00000165861	0.9738930463790894
ENSG00000165863	-0.9249382615089417
ENSG00000165868	0.6000731587409973
ENSG00000165879	0.8356732726097107
ENSG00000165886	0.6283324360847473
ENSG00000165887	-0.8434808254241943
ENSG00000165891	0.6372688412666321
ENSG00000165895	0.670535147190094
ENSG00000165898	0.7976483106613159
ENSG00000165899	-1.1848911046981812
ENSG00000165905	0.20136643946170807
ENSG00000165912	0.8072674870491028
ENSG00000165914	0.7764225602149963
ENSG00000165915	0.596004843711853
ENSG00000165916	0.8118346929550171
ENSG00000165917	-1.051138997077942
ENSG00000165923	0.7081076502799988
ENSG00000165929	-1.036033272743225
ENSG00000165934	0.831439197063446
ENSG00000165935	-1.1570522785186768
ENSG00000165943	0.8613516092300415
ENSG00000165948	0.5326398015022278
ENSG00000165949	-0.8560516834259033
ENSG00000165953	-1.2355798482894897
ENSG00000165959	0.3975038528442383
ENSG00000165966	-0.2839624285697937
ENSG00000165970	-0.2884865999221802
ENSG00000165972	-0.4375755190849304
ENSG00000165973	0.379452645778656
ENSG00000165983	0.6548073291778564
ENSG00000165985	-0.5046826004981995
ENSG00000165995	0.014734163880348206
ENSG00000165996	0.40321117639541626
ENSG00000165997	1.192309021949768
ENSG00000166002	0.9438959360122681
ENSG00000166004	0.6891080141067505
ENSG00000166006	-0.9292227625846863
ENSG00000166012	1.1303380727767944
ENSG00000166016	0.7623506188392639
ENSG00000166024	1.0898561477661133
ENSG00000166025	0.8709861040115356
ENSG00000166033	0.8365129828453064
ENSG00000166035	-1.4977763891220093
ENSG00000166037	0.9484568238258362
ENSG00000166046	0.9078012108802795
ENSG00000166049	-0.055171623826026917
ENSG00000166068	1.0119049549102783
ENSG00000166069	-1.1930962800979614
ENSG00000166073	0.634144127368927
ENSG00000166086	0.8035707473754883
ENSG00000166090	-0.8149368166923523
ENSG00000166091	-0.8670868277549744
ENSG00000166105	-0.007720485329627991
ENSG00000166106	0.7037180662155151
ENSG00000166111	-0.09612201154232025
ENSG00000166118	-1.3101221323013306
ENSG00000166123	0.9799401164054871
ENSG00000166126	0.7409658432006836
ENSG00000166128	0.9710240364074707
ENSG00000166130	0.7490268349647522
ENSG00000166133	0.7875674962997437
ENSG00000166135	0.8634618520736694
ENSG00000166136	0.6007407903671265
ENSG00000166140	0.7455381155014038
ENSG00000166143	-0.9941348433494568
ENSG00000166145	0.471202552318573
ENSG00000166147	0.6756125688552856
ENSG00000166148	-0.3695650100708008
ENSG00000166152	-1.2522443532943726
ENSG00000166153	0.7740049958229065
ENSG00000166159	-0.8676953911781311
ENSG00000166160	-0.8513440489768982
ENSG00000166164	1.0127592086791992
ENSG00000166165	0.804212749004364
ENSG00000166166	0.5334085822105408
ENSG00000166167	1.0805026292800903
ENSG00000166169	0.37740153074264526
ENSG00000166170	1.1133344173431396
ENSG00000166171	0.6032156944274902
ENSG00000166173	0.7510470747947693
ENSG00000166181	0.9829928874969482
ENSG00000166183	0.07703983783721924
ENSG00000166188	0.1808912307024002
ENSG00000166189	0.7339451909065247
ENSG00000166192	0.44125133752822876
ENSG00000166197	0.8374378085136414
ENSG00000166199	0.6002625823020935
ENSG00000166200	1.096055507659912
ENSG00000166206	0.8274713158607483
ENSG00000166211	-0.46924924850463867
ENSG00000166220	-1.1994136571884155
ENSG00000166224	0.9116625189781189
ENSG00000166225	0.8221539258956909
ENSG00000166226	0.9609373807907104
ENSG00000166228	0.7404208183288574
ENSG00000166233	1.2112716436386108
ENSG00000166246	0.8448746204376221
ENSG00000166250	0.33089596033096313
ENSG00000166257	0.3415246605873108
ENSG00000166260	0.1572665274143219
ENSG00000166261	0.8594370484352112
ENSG00000166262	0.5669695734977722
ENSG00000166263	0.36338573694229126
ENSG00000166265	0.2382410615682602
ENSG00000166266	1.1937446594238281
ENSG00000166268	-1.1805537939071655
ENSG00000166272	0.7461122274398804
ENSG00000166275	0.5349299311637878
ENSG00000166278	-0.8750753402709961
ENSG00000166289	0.5903193354606628
ENSG00000166292	-0.6849391460418701
ENSG00000166295	1.0324053764343262
ENSG00000166311	0.4925168752670288
ENSG00000166313	0.5002983808517456
ENSG00000166317	-0.8196786642074585
ENSG00000166321	-0.9254072308540344
ENSG00000166323	0.38862645626068115
ENSG00000166326	1.0514248609542847
ENSG00000166329	-0.8145354390144348
ENSG00000166333	0.6663760542869568
ENSG00000166337	0.660029947757721
ENSG00000166340	-0.6378034353256226
ENSG00000166341	0.5421854853630066
ENSG00000166342	0.6931675672531128
ENSG00000166343	-1.0373281240463257
ENSG00000166347	0.505959153175354
ENSG00000166348	-0.24169383943080902
ENSG00000166349	-1.2731363773345947
ENSG00000166351	-0.6269769668579102
ENSG00000166352	-0.34406453371047974
ENSG00000166359	0.07226350903511047
ENSG00000166363	-1.038697361946106
ENSG00000166368	-1.289919376373291
ENSG00000166377	1.0964049100875854
ENSG00000166387	0.7225916981697083
ENSG00000166391	-1.3064815998077393
ENSG00000166394	0.68266361951828
ENSG00000166396	-1.0273867845535278
ENSG00000166398	1.1684765815734863
ENSG00000166401	0.2509331703186035
ENSG00000166402	0.6235755085945129
ENSG00000166405	0.738243579864502
ENSG00000166407	-0.5813145041465759
ENSG00000166411	0.7260327339172363
ENSG00000166415	0.0853690356016159
ENSG00000166426	-0.31156623363494873
ENSG00000166428	-1.0967490673065186
ENSG00000166432	0.6843298673629761
ENSG00000166435	0.7039276957511902
ENSG00000166436	-0.9781257510185242
ENSG00000166439	0.9819461703300476
ENSG00000166444	-0.20803596079349518
ENSG00000166446	0.8438953757286072
ENSG00000166448	0.6621665358543396
ENSG00000166450	0.9581245183944702
ENSG00000166451	0.8884464502334595
ENSG00000166452	0.6789512634277344
ENSG00000166454	1.0931916236877441
ENSG00000166455	1.0436474084854126
ENSG00000166471	0.8526427149772644
ENSG00000166477	1.1457945108413696
ENSG00000166478	1.204238772392273
ENSG00000166479	0.755761444568634
ENSG00000166482	-1.0034160614013672
ENSG00000166483	1.009143590927124
ENSG00000166484	0.6086614727973938
ENSG00000166501	0.3695515990257263
ENSG00000166503	1.1017966270446777
ENSG00000166507	0.7149854898452759
ENSG00000166508	1.2988677024841309
ENSG00000166509	-1.129009485244751
ENSG00000166510	-0.28142786026000977
ENSG00000166523	-1.1582947969436646
ENSG00000166526	0.8796625733375549
ENSG00000166527	-0.8261200189590454
ENSG00000166529	0.8236937522888184
ENSG00000166532	1.1422877311706543
ENSG00000166535	-0.934587299823761
ENSG00000166546	0.49663490056991577
ENSG00000166548	0.9655422568321228
ENSG00000166557	0.3369702696800232
ENSG00000166558	-0.5264958739280701
ENSG00000166562	0.47563689947128296
ENSG00000166569	-1.1381609439849854
ENSG00000166573	0.48958349227905273
ENSG00000166575	0.5005818009376526
ENSG00000166578	0.41157615184783936
ENSG00000166579	0.8440952301025391
ENSG00000166582	1.0734827518463135
ENSG00000166589	-0.6272647380828857
ENSG00000166592	0.5600736141204834
ENSG00000166595	0.8341321349143982
ENSG00000166596	0.563607394695282
ENSG00000166598	1.110227346420288
ENSG00000166603	-1.3814395666122437
ENSG00000166619	0.7273208498954773
ENSG00000166634	-1.4325400590896606
ENSG00000166664	0.8355461955070496
ENSG00000166669	1.288512945175171
ENSG00000166670	-1.0020612478256226
ENSG00000166676	0.2703782320022583
ENSG00000166681	0.6113549470901489
ENSG00000166682	-1.0008103847503662
ENSG00000166685	0.9655726552009583
ENSG00000166689	1.0403743982315063
ENSG00000166704	0.904644787311554
ENSG00000166710	0.6592857241630554
ENSG00000166716	0.7743931412696838
ENSG00000166734	1.0902525186538696
ENSG00000166736	-1.0889513492584229
ENSG00000166741	-1.0663676261901855
ENSG00000166743	-1.2084978818893433
ENSG00000166747	1.1958240270614624
ENSG00000166750	0.45759958028793335
ENSG00000166762	0.3459963798522949
ENSG00000166780	0.44948774576187134
ENSG00000166783	1.108278512954712
ENSG00000166788	0.6071462035179138
ENSG00000166793	-0.9885489344596863
ENSG00000166794	0.7756840586662292
ENSG00000166796	-0.11885525286197662
ENSG00000166797	0.7255477905273438
ENSG00000166800	-0.2568841576576233
ENSG00000166801	-0.25316137075424194
ENSG00000166803	0.6233683824539185
ENSG00000166813	0.7674266695976257
ENSG00000166816	-0.6797788739204407
ENSG00000166819	-1.0598070621490479
ENSG00000166821	0.2067849189043045
ENSG00000166822	0.9044735431671143
ENSG00000166823	0.548052966594696
ENSG00000166825	0.6677614450454712
ENSG00000166828	0.34915614128112793
ENSG00000166831	0.8602373600006104
ENSG00000166833	0.8256968855857849
ENSG00000166839	0.263014554977417
ENSG00000166840	-0.9115518927574158
ENSG00000166845	0.8293701410293579
ENSG00000166847	0.865871787071228
ENSG00000166848	0.9158320426940918
ENSG00000166851	0.8482644557952881
ENSG00000166855	1.084288239479065
ENSG00000166856	-1.2581533193588257
ENSG00000166860	0.5448032021522522
ENSG00000166862	-0.0470535010099411
ENSG00000166863	-1.0515903234481812
ENSG00000166866	-0.9707520604133606
ENSG00000166869	0.5271937847137451
ENSG00000166881	0.845674991607666
ENSG00000166884	-1.3854453563690186
ENSG00000166886	0.2976061701774597
ENSG00000166887	0.5873427987098694
ENSG00000166888	-0.0445014089345932
ENSG00000166889	0.8708253502845764
ENSG00000166896	0.4330589175224304
ENSG00000166897	0.5745285153388977
ENSG00000166900	0.6325569748878479
ENSG00000166908	1.0014915466308594
ENSG00000166912	1.0961366891860962
ENSG00000166913	1.1032110452651978
ENSG00000166920	0.4487658739089966
ENSG00000166922	-0.77777498960495
ENSG00000166923	0.6464604139328003
ENSG00000166924	0.7620901465415955
ENSG00000166925	-0.09703491628170013
ENSG00000166926	-1.2419161796569824
ENSG00000166927	-1.195151925086975
ENSG00000166928	-1.195151925086975
ENSG00000166930	-1.3104859590530396
ENSG00000166938	1.0450154542922974
ENSG00000166946	0.787701427936554
ENSG00000166947	-1.2946522235870361
ENSG00000166948	-1.0324444770812988
ENSG00000166949	0.9020089507102966
ENSG00000166959	-1.3849003314971924
ENSG00000166960	-1.1761956214904785
ENSG00000166961	-0.7004883289337158
ENSG00000166963	-0.8055556416511536
ENSG00000166965	0.7457305192947388
ENSG00000166971	0.6274458169937134
ENSG00000166974	0.5166362524032593
ENSG00000166979	0.6204973459243774
ENSG00000166984	-0.7940987944602966
ENSG00000166986	1.1649682521820068
ENSG00000166987	0.6837086081504822
ENSG00000166997	0.6207427978515625
ENSG00000167004	1.0500261783599854
ENSG00000167005	0.9950276613235474
ENSG00000167011	0.48109573125839233
ENSG00000167014	-0.9305298924446106
ENSG00000167034	0.5847752094268799
ENSG00000167037	0.639315664768219
ENSG00000167065	0.6536539196968079
ENSG00000167074	0.9560645818710327
ENSG00000167077	-0.992641031742096
ENSG00000167080	0.0958213061094284
ENSG00000167081	0.9606053233146667
ENSG00000167083	-0.4680999517440796
ENSG00000167085	0.5746647119522095
ENSG00000167088	1.0880866050720215
ENSG00000167094	-0.5978432297706604
ENSG00000167098	-1.0800858736038208
ENSG00000167100	0.7550734281539917
ENSG00000167103	-0.7481702566146851
ENSG00000167104	-0.9749216437339783
ENSG00000167105	-0.3875417113304138
ENSG00000167106	0.8105212450027466
ENSG00000167107	0.33819663524627686
ENSG00000167110	0.9036498069763184
ENSG00000167112	0.7135387659072876
ENSG00000167113	1.1562141180038452
ENSG00000167114	0.9300369620323181
ENSG00000167118	0.6663767099380493
ENSG00000167123	-0.060483455657958984
ENSG00000167130	0.8325015902519226
ENSG00000167131	0.6001467704772949
ENSG00000167136	1.0512622594833374
ENSG00000167139	-0.8327590823173523
ENSG00000167157	0.9409148097038269
ENSG00000167165	-1.186265468597412
ENSG00000167173	0.9147355556488037
ENSG00000167178	0.39350414276123047
ENSG00000167182	1.0835967063903809
ENSG00000167183	-0.9567368626594543
ENSG00000167186	0.9205524325370789
ENSG00000167191	0.7514632344245911
ENSG00000167193	1.2562752962112427
ENSG00000167194	-0.8020053505897522
ENSG00000167195	-1.0731630325317383
ENSG00000167196	0.6866430640220642
ENSG00000167202	0.7803136110305786
ENSG00000167207	-0.5789258480072021
ENSG00000167208	-1.059450387954712
ENSG00000167210	-0.7673476338386536
ENSG00000167216	0.879440426826477
ENSG00000167220	0.8308342695236206
ENSG00000167232	-0.03612728416919708
ENSG00000167244	0.31217068433761597
ENSG00000167257	0.9744126200675964
ENSG00000167258	0.7699565291404724
ENSG00000167261	-0.47591274976730347
ENSG00000167264	0.6907638907432556
ENSG00000167272	0.6876068711280823
ENSG00000167280	1.0392903089523315
ENSG00000167281	0.6705962419509888
ENSG00000167283	0.8020778298377991
ENSG00000167286	-0.6500481963157654
ENSG00000167291	0.9968287944793701
ENSG00000167302	0.9738377928733826
ENSG00000167306	0.6238945722579956
ENSG00000167311	-0.4931744337081909
ENSG00000167315	0.9889836311340332
ENSG00000167323	0.6169402003288269
ENSG00000167325	0.7286754250526428
ENSG00000167332	-1.2543812990188599
ENSG00000167333	0.3237672746181488
ENSG00000167346	-0.9163942337036133
ENSG00000167359	-1.244825005531311
ENSG00000167360	-1.3269625902175903
ENSG00000167363	0.6209172010421753
ENSG00000167371	-0.1611187905073166
ENSG00000167377	0.43404459953308105
ENSG00000167378	0.6997398734092712
ENSG00000167380	0.7579736709594727
ENSG00000167384	0.7530306577682495
ENSG00000167393	0.797946035861969
ENSG00000167394	0.9276955723762512
ENSG00000167395	1.066226840019226
ENSG00000167397	0.8879411816596985
ENSG00000167414	-0.13292022049427032
ENSG00000167419	-0.9048957228660583
ENSG00000167434	-0.12153398990631104
ENSG00000167447	0.8180520534515381
ENSG00000167460	1.0627793073654175
ENSG00000167461	0.8465592265129089
ENSG00000167468	1.0013387203216553
ENSG00000167470	1.0196657180786133
ENSG00000167476	-0.29455721378326416
ENSG00000167483	-0.7329679727554321
ENSG00000167487	0.8708685040473938
ENSG00000167491	1.0671348571777344
ENSG00000167508	1.0198030471801758
ENSG00000167513	0.8167346715927124
ENSG00000167515	0.5594285726547241
ENSG00000167522	1.387594223022461
ENSG00000167523	0.6610535383224487
ENSG00000167524	-0.6995589137077332
ENSG00000167525	0.28608599305152893
ENSG00000167528	0.5532572865486145
ENSG00000167531	-1.097929835319519
ENSG00000167535	0.44161325693130493
ENSG00000167536	0.6885676980018616
ENSG00000167543	0.5667932629585266
ENSG00000167548	-0.8957313895225525
ENSG00000167549	-0.3595934510231018
ENSG00000167550	0.8108093738555908
ENSG00000167552	0.8009694814682007
